/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980080647165.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980080709855.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980080774572.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980080835068.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980080896564.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980080960099.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081024068.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081086569.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081148107.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081217904.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008127628.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081339222.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081402354.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081466966.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081527377.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081589644.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081653752.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081716996.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081779696.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081841646.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081907565.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980081966969.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082029595.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082095576.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082157356.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082219508.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082280829.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082344919.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082408552.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008247318.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008253515.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082596819.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082659358.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082724738.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082785521.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082847648.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082912146.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980082975179.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083036982.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083100534.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083163475.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083226121.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083287918.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083350483.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083414503.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083480165.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083541265.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083605215.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008366857.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083727883.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083792317.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083855987.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008391575.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980083980429.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084042975.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084107993.jpg,0.02
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084170221.jpg,0.06
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084233875.jpg,0.08
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084296405.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084358174.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008442205.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084487056.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084546571.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084611354.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084673567.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008473568.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084797989.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084861425.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980084923229.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008498751.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085049766.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085113563.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085176158.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085243888.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085302326.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085367132.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085428466.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085490992.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085554069.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085616035.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085679571.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085742567.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085806997.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085873953.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085933626.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980085995404.jpg,-0.33
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086057943.jpg,-0.33
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008612063.jpg,-0.33
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086183088.jpg,-0.71
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086248227.jpg,-0.95
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086311825.jpg,-0.95
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086371246.jpg,-0.94
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086434954.jpg,-0.94
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086501114.jpg,-0.95
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086562499.jpg,-0.94
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086625629.jpg,-0.1
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086691365.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086752079.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086813786.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086877883.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980086941495.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087003725.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087065967.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087131029.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087194411.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087257961.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087318799.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087381531.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087443303.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087506269.jpg,-0.02
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087569491.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087632067.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087696673.jpg,-0.18
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087757853.jpg,-0.25
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087822024.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980087883471.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_17169800879501.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088010236.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088075646.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088135941.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088200787.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088264254.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088321879.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088387988.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088452403.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088515102.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088577551.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088697359.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088722363.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008877177.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088831348.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088894005.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980088956522.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089019713.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089081016.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008914449.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698008920636.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089271638.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089334216.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089398064.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089459691.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089525439.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089591748.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089651297.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089714155.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089774108.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089835737.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089898069.jpg,0.44
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980089962759.jpg,0.9
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090024192.jpg,0.91
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090088661.jpg,0.91
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090151154.jpg,0.87
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090216317.jpg,0.86
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090287636.jpg,0.82
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090348532.jpg,0.86
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090401725.jpg,0.74
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090465001.jpg,0.72
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090529597.jpg,0.7
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090592933.jpg,0.7
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090654782.jpg,0.12
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090716216.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090780128.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090846807.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090912982.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980090972728.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009103552.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091096282.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091157514.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091220588.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009128419.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091347076.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091411523.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091472477.jpg,-0.03
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091540718.jpg,-0.56
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091598468.jpg,-0.59
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091663004.jpg,-0.62
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091724593.jpg,-0.6
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091789375.jpg,-0.7
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091851349.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091913847.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980091975011.jpg,-0.58
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092038704.jpg,-0.22
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092104163.jpg,-0.66
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009216666.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092227888.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092293071.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092354089.jpg,-0.18
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092416029.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092479385.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092544086.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092604305.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092671224.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092734186.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092797038.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_17169800928577.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092920773.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980092983775.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093046588.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093110176.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093171316.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093235401.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093302317.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093362729.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093425147.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093488079.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093552217.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093614811.jpg,0.23
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093675889.jpg,0.47
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093740175.jpg,0.52
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093803439.jpg,0.59
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093865188.jpg,0.6
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093928899.jpg,0.56
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980093992004.jpg,0.56
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094053446.jpg,0.56
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094120718.jpg,0.56
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094180661.jpg,0.56
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094243546.jpg,0.35
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094307665.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094367853.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094431302.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094496148.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094557116.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094625788.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094687365.jpg,-0.57
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094745981.jpg,-0.6
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094811111.jpg,-0.56
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094873706.jpg,-0.52
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094938566.jpg,-0.58
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980094997986.jpg,-0.57
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095061198.jpg,-0.34
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095124158.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095187846.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095250628.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095320483.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095379555.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095440746.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095504797.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095569316.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095629398.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095693777.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095756558.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095818417.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095881575.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980095943299.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096006411.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096071549.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096134216.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009619645.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096261075.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096323204.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009638471.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009644706.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096509581.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009657819.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096635426.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096697315.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096761993.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096824228.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096888353.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980096951025.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097015123.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097079367.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097141932.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097204944.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097267645.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_17169800973283.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097392652.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097454382.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097516415.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097580634.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097643951.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097706259.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097770761.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097833091.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009789381.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980097957463.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098020598.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098083279.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_171698009815028.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098209444.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098273654.jpg,0.42
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098334607.jpg,0.64
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098398324.jpg,0.67
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098463835.jpg,0.66
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098526255.jpg,0.65
/home/pi/Desktop/data/DataCollected/IMG43/Image_1716980098587757.jpg,0.65
